"","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15"
"675",0.991924671545493,0.800865641356402,24.445333480835,0.549602124782058,82.595588684082,0.33171155518873,0.165569939571929,0.767451365530267,0.370122129434802,0.00908454770875777,0.172287345847312,180.396621704102,0.488626785635126,0.489409421585142,0.213969774407745
"676",0.989694034940222,0.80073838343329,9.5010814666748,0.514285066654521,73.2422790527344,0.318435907520939,0.152483991652017,0.753282292507277,0.36884940294373,0.00589706322459725,0.165379501300108,179.164779663086,0.511032162034227,0.507101427215807,0.1997243585758
"677",0.990262771127964,0.810574505900488,24.5660018920898,0.541674578689992,75.5605010986328,0.319438393764464,0.155675366491473,0.764049043938366,0.376646827334086,0.00663046413689499,0.170141229120215,161.992706298828,0.51094603767689,0.487160710179125,0.208329997300703
"678",0.991535992784425,0.810633705372974,15.4229497909546,0.526573228870521,82.1593170166016,0.319124993990212,0.15242759231123,0.76353746673562,0.381727312743166,0.00488936589219527,0.175644762196935,131.012268066406,0.503686160602263,0.50505443731656,0.199093519423807
"679",0.991173682453277,0.798723538455734,18.0852451324463,0.524288271260619,83.8832855224609,0.311978557037602,0.160839778244807,0.756848914949627,0.383020621825296,0.0062203495048873,0.174143130746562,232.408264160156,0.498340988055332,0.491538674847535,0.206507656088503
"680",0.98794845983897,0.801803393016018,14.0669298171997,0.530945508980202,59.787052154541,0.327166066940081,0.149877069686528,0.761890207994594,0.365296097003778,0.00819003064958401,0.156747496384739,164.221755981445,0.493352798498348,0.490711674478286,0.193244248727648
"681",0.987654407268372,0.801614090560857,6.11412525177002,0.530413220340867,79.4392929077148,0.325273769336292,0.153765799108212,0.755893096290136,0.377274515269396,0.00622126746017137,0.168603893136407,181.179183959961,0.504132775452851,0.497598787641743,0.201852382016082
"682",0.99287850414899,0.814972298921941,49.6664161682129,0.53543494528875,57.1445617675781,0.333615591106971,0.155656788369693,0.750140404284773,0.366863133255999,0.0060332679295857,0.189413690035952,183.187088012695,0.506780719998022,0.506150746047968,0.187402780054527
"683",0.990984590000088,0.813490484647048,20.0476589202881,0.525972001847237,85.6100158691406,0.331379382428229,0.154913034050768,0.751798012006108,0.353746302516287,0.00494518946523718,0.169126340171676,212.013442993164,0.492142795127311,0.50226450378881,0.202334106615703
"684",0.990165805792915,0.808682566009527,30.5489387512207,0.52206800524253,69.3232650756836,0.315474498725561,0.151387095903976,0.756690280375262,0.367363702080949,0.00774037954558304,0.179444118464292,164.572860717773,0.495774256394864,0.498422391198415,0.203939422965999
"685",0.986860786134085,0.79511637051687,23.5632495880127,0.529950933418436,90.754753112793,0.324721319471828,0.165085892203434,0.754888725058926,0.369597746927976,0.00580504936107354,0.170267529762318,195.828811645508,0.48836199763103,0.505023212993954,0.199469828042217
"686",0.992948734264164,0.792035425195604,33.0574607849121,0.536159662581619,72.8398742675781,0.325796616613172,0.155224374767728,0.757527375651741,0.369714651640698,0.00455836115156323,0.180399781028314,127.732231140137,0.503970737141917,0.498500681946447,0.209912231454357
"687",0.990433555896678,0.792726806910341,5.06580781936646,0.540156886351161,68.447380065918,0.322663178811765,0.15867600982939,0.7533234238433,0.360570649009986,0.00544920631982887,0.164335051666762,141.46418762207,0.512796471790034,0.499781425180887,0.198153706357623
"688",0.989058800709518,0.808852028480906,18.2819023132324,0.533946200578076,51.4580764770508,0.312730197632613,0.152919763608603,0.764172282565748,0.373440166777171,0.00805418845557837,0.163141457112721,199.210372924805,0.507112148540247,0.505892407251724,0.193813960764635
"689",0.989909612238526,0.808284240267634,22.5970191955566,0.532655754098044,66.0569839477539,0.335044584870113,0.149660815471395,0.760343690218771,0.365659782762068,0.00463679750436045,0.177661070473644,156.094451904297,0.475811464091221,0.50874991133195,0.191775967790189
"690",0.986933495089456,0.81195005235395,8.57953643798828,0.531346292304648,85.455207824707,0.316435042133821,0.157167137988036,0.747286441884465,0.369225998102933,0.00609406730257119,0.173214576226321,142.606781005859,0.504843418437191,0.504492202394866,0.2009145829114
"691",0.987853021008772,0.800390319540957,29.3003902435303,0.520845172129174,78.7414703369141,0.341284051573143,0.161809818757095,0.748987451774705,0.376770628241651,0.00587992268977128,0.17992821678933,174.067794799805,0.50821799927503,0.499428890463089,0.206703316109038
"692",0.990932850853792,0.80240845682342,16.4957046508789,0.540831050599863,72.1410980224609,0.33434657546891,0.155663226895182,0.757077783119157,0.357783275126509,0.00672004420214822,0.166828766257938,191.094161987305,0.497056223267885,0.509359135722313,0.196068154868456
"693",0.989591832982371,0.794269978735584,17.9760265350342,0.533875177220644,72.9539794921875,0.321263325581138,0.146355124938366,0.762030448047156,0.367210663487854,0.00653829590225688,0.159289914657341,145.940353393555,0.511155454937418,0.493324009637673,0.203114374586102
"694",0.990132852420328,0.794527036688842,11.7458095550537,0.52174697633643,79.294792175293,0.325474614105361,0.151107601431332,0.758599560487596,0.38898487535541,0.00624635233185389,0.171886604566529,170.273300170898,0.496234144446552,0.508086950745567,0.207508143823355
"695",0.988293471374684,0.807807523471572,8.5071210861206,0.535307608975738,72.66162109375,0.326392687921499,0.149791845778013,0.743423007012825,0.37217687205274,0.00699090325738883,0.168272813880406,98.4052810668945,0.516417155870062,0.505509052133597,0.19910006030253
"696",0.989851442848791,0.797383441655521,4.57560014724731,0.537792658366819,78.3453979492188,0.31305193504704,0.15283288430924,0.761233900547628,0.382298727877197,0.00809831611833445,0.158849994859383,116.681541442871,0.485620943133289,0.519757965154384,0.213652353703494
"697",0.990207097636646,0.813874920933942,10.4740142822266,0.531202806155498,87.8215255737305,0.330072712074644,0.157299644914089,0.758758895768817,0.372997010434716,0.0079050203561507,0.164728002348154,167.797897338867,0.509985371419004,0.498497292840817,0.207792178881052
"698",0.99127074683437,0.805412105209761,30.5216884613037,0.526941477480093,64.4667587280273,0.314387626287986,0.160747184715101,0.735844640884744,0.350027778278162,0.00835888005406094,0.177198963950809,166.60514831543,0.497414671892542,0.49465615546192,0.195385287700857
"699",0.990458672976161,0.801627991358128,25.9064083099365,0.527034509451937,84.8740921020508,0.319371952364234,0.156173423468705,0.759061570568315,0.379885836517612,0.0053481030351779,0.184170631908594,140.349884033203,0.489252407900565,0.494299260020974,0.206181357688657
"700",0.987151501462672,0.798960463428211,35.7862854003906,0.520243691603218,85.9491119384766,0.339550107504001,0.151803808343595,0.754285130153242,0.371064900207804,0.0049737471596784,0.187944902884709,175.056518554688,0.493441943531754,0.512844777351206,0.218080478056722
"701",0.989175022383289,0.798818113706276,23.2261352539062,0.529923443792957,54.3934860229492,0.327280097078878,0.157646519859959,0.747297326245459,0.373529467109537,0.00619985432373422,0.172867563542792,239.361740112305,0.49372102062556,0.504060860043066,0.201466497762811
"702",0.992194504195204,0.804055722609243,39.7178077697754,0.534177093546061,78.1829223632812,0.316974083094047,0.164183743539139,0.756955533729807,0.367448795328657,0.00740642109679446,0.164812720144163,94.0735015869141,0.504820466238717,0.489572307876724,0.199928190670686
"703",0.98779421328007,0.809883000402957,25.6586780548096,0.519595635896776,84.2619552612305,0.345057127861496,0.161639495000834,0.753683842046,0.381183004543601,0.00654354045885597,0.186974388650259,170.463150024414,0.516836834718872,0.498503422482626,0.210265497035279
"704",0.988551978200872,0.808211506374565,6.4142861366272,0.526170350901527,83.8817901611328,0.330171429535893,0.158790537455905,0.747098226145236,0.361682710688749,0.00685997906027624,0.171602666209483,170.687133789062,0.499248079209213,0.518170180955665,0.195971141289364
"705",0.990698932204243,0.798964063294108,15.1477155685425,0.521952966503573,75.5937805175781,0.329256568153682,0.152198536048838,0.738457535867349,0.373175153679055,0.00409187404187672,0.169490084502358,151.670181274414,0.49825466190818,0.490873910353296,0.206653471189473
"706",0.987878712397134,0.813693654375444,24.2046527862549,0.54469317356954,35.1847953796387,0.340593190997929,0.155553525255931,0.762622182994647,0.372826076874816,0.0039753841568807,0.171903461981438,181.619827270508,0.506731133140615,0.482040412779491,0.186826360553957
"707",0.989845375174821,0.807112422203698,25.6910419464111,0.529996178463795,69.648078918457,0.31652180345609,0.152568331408515,0.755096666107292,0.365342524697366,0.00590534036886387,0.167440194541443,143.130401611328,0.501432484674159,0.52470866972051,0.211522257776442
"708",0.989384771716465,0.807050765138367,33.1689872741699,0.54602314305997,56.5317764282227,0.319355465866344,0.14567969242501,0.755257633310542,0.374661709300345,0.00634149455884099,0.165002786989426,204.020462036133,0.493320289816463,0.502559660627443,0.19985129132662
"709",0.984964025310135,0.809658425394278,30.8604755401611,0.533271332144271,55.0488128662109,0.328707495415724,0.152327467119208,0.745869754188788,0.378957833919804,0.0083195063609669,0.165138722344569,150.58821105957,0.52186013280488,0.507552887446647,0.20033066952521
"710",0.98642544811678,0.812877134128192,35.3529434204102,0.536914886827022,74.5784912109375,0.334865423701405,0.150816164705361,0.747168580691878,0.368156753750063,0.0103316852759677,0.173150853475352,177.301895141602,0.503523193006339,0.497221559090837,0.214555506249311
"711",0.989688474148884,0.804917569052671,30.8818588256836,0.533445624723548,82.7627716064453,0.327416666599559,0.154811044572888,0.744650611390719,0.358225569790897,0.00758582815937603,0.177772145356924,159.519256591797,0.502339854732313,0.49981908941793,0.194961098291562
"712",0.988402030972628,0.805321385117105,32.9332809448242,0.532256241316857,86.1440963745117,0.335079194780985,0.146612459069138,0.764279821265896,0.373842675711943,0.00543339217136003,0.175497713287771,225.905639648438,0.510545565010452,0.502202252885264,0.192927347890616
"713",0.989424815116211,0.803467147398765,13.5250215530396,0.537145300101273,44.3336639404297,0.338093856921309,0.165866504390721,0.74205689849368,0.361728902765528,0.00528080436100949,0.16111842628967,119.701560974121,0.493452421948836,0.495370323737922,0.205801228096231
"714",0.989554725950778,0.803847595852329,25.2319107055664,0.536378759848296,67.6654815673828,0.328922327693899,0.150937428297425,0.744380631744072,0.353849284542557,0.00728505065150031,0.174754965646275,144.972518920898,0.498082878492929,0.504850695481704,0.19332949470836
"715",0.993295808922852,0.804495498235548,21.4389724731445,0.545690361860084,57.9036598205566,0.326864802122021,0.158030377157733,0.742115697871765,0.36664069936107,0.00563860696491262,0.171306221160258,183.626251220703,0.501046761972832,0.498032379018884,0.206749469197386
"716",0.986822824915454,0.789519524545233,12.1363391876221,0.541199521923244,65.5427856445312,0.332562539087708,0.15121672472669,0.744820223277447,0.356262226777867,0.00749535566401316,0.166755396724105,153.582183837891,0.484857490755565,0.512517812440256,0.199139855648747
"717",0.990192454335508,0.791414231344552,2.41253519058228,0.525923405880622,87.7028884887695,0.34066851533582,0.15523729464265,0.757035563409654,0.380199072212436,0.00524544822063873,0.175299968542545,172.780792236328,0.509768057188035,0.503196325594065,0.215229994292444
"718",0.990067991345397,0.807456131071359,18.9739093780518,0.533834999514627,62.8411827087402,0.327327433366503,0.16061411652414,0.759924050326866,0.372645722905978,0.0089515045355596,0.162438952659344,161.094329833984,0.497487954947151,0.506350670416236,0.200198545744071
"719",0.989386100258188,0.808320414426844,18.986011505127,0.548419696854926,61.6076812744141,0.336509238876518,0.159623524884348,0.764703430380467,0.380229770799796,0.00520142971147915,0.178847109539051,197.916046142578,0.501029704716669,0.501418811821708,0.195367849278281
"720",0.989861867438413,0.78821125925194,36.4641189575195,0.526976120842031,80.8848037719727,0.330097505268012,0.152491915566184,0.762296302778274,0.381786895088018,0.00745990326414336,0.170058131978008,222.30827331543,0.517633940282512,0.488012789022717,0.200704195532211
"721",0.991035032832488,0.806893601306013,22.8858833312988,0.541885192727217,47.3123321533203,0.326894788490824,0.148459041463265,0.744446429351218,0.377105176362415,0.00554913396238731,0.174596839705843,170.503967285156,0.496389465989617,0.50282493041315,0.195396169823192
"722",0.990637901897193,0.814529597397204,19.3117713928223,0.520374931251702,81.9040451049805,0.333882898248683,0.159582596084775,0.741983842830964,0.356681526430442,0.00566786097731332,0.168341767068867,189.096343994141,0.503021164297092,0.491078375100482,0.188062025863642
"723",0.992502744285,0.807272683230023,20.9036083221436,0.543845815527613,75.4720764160156,0.331732625091848,0.143424035446444,0.749354839828654,0.371457829568026,0.00863608906564484,0.1744220087162,166.089569091797,0.494229788076734,0.492165135385009,0.19897087263894
"724",0.993071827238867,0.802071377557668,30.594669342041,0.517564332600012,72.1323165893555,0.326551889812608,0.160658928709448,0.748235719884166,0.357314366461488,0.00646014621436441,0.172040363220561,138.676696777344,0.48498336895477,0.492046200496163,0.201894742696317
"725",0.990915617967817,0.795969309123058,9.35279560089111,0.522396813614418,86.0886611938477,0.320297370593381,0.158369260412683,0.741448206410384,0.357357719071292,0.00398278858191442,0.167543507699098,156.930480957031,0.493534600588172,0.487011589660155,0.203436300403978
"726",0.992299166295072,0.791067495682766,5.19906711578369,0.5314902894492,41.0783958435059,0.316195615752382,0.145877958426236,0.753479804850757,0.375410233556922,0.00473653536465325,0.156136102048776,187.834625244141,0.507471450753926,0.492211582078249,0.201715666061355
